timestamp,ecg,gsr,gas,pulse,temp,acc_x,acc_y
444583,1864,11680,141,99934,35.00,-7.24,-4.96
444605,2143,11680,140,99934,35.00,-7.26,-4.96
444627,1831,11680,121,99934,35.00,-7.24,-4.93
444668,1486,11680,133,99934,35.00,-7.25,-5.01
444690,1603,11680,125,99934,35.00,-7.28,-4.95
444712,1507,11680,141,99934,35.00,-7.26,-4.97
444734,1267,12192,149,99934,35.00,-7.21,-4.97
444756,1226,12192,157,99934,35.00,-7.23,-4.99
444778,1350,12192,155,99934,35.00,-7.26,-4.98
444800,1448,12192,151,99934,35.00,-7.23,-4.99
444822,1597,12192,139,99934,35.00,-7.23,-4.96
444844,1885,11680,139,99934,35.00,-7.23,-4.99
444866,1741,10912,120,99934,35.00,-7.21,-4.97
444908,1725,10016,120,99934,35.00,-7.23,-4.96
444930,1519,10016,117,99934,35.00,-7.22,-4.97
444952,1407,10016,123,99934,35.00,-7.21,-4.93
444974,1530,10016,141,99934,35.00,-7.25,-4.95
444996,1497,10016,149,99934,35.00,-7.21,-4.97
445402,1480,10400,153,99934,36.36,-7.23,-4.98
445430,696,13664,113,99934,35.00,-7.26,-4.97
445452,793,13664,94,99934,35.00,-7.27,-4.98
445474,1690,13664,120,99934,35.00,-7.27,-4.92
445496,1746,13664,137,99934,35.00,-7.25,-4.97
445518,1896,13664,148,99934,35.00,-7.25,-4.96
445540,1973,14176,151,99934,35.00,-7.23,-4.96
445562,2094,14176,149,99934,35.00,-7.20,-4.95
445584,2301,14176,148,99934,35.00,-7.27,-4.94
445606,2363,14176,139,99934,35.00,-7.26,-4.93
445628,2253,14176,127,99934,35.00,-7.24,-4.96
445670,1787,14176,121,99934,35.00,-7.23,-4.98
445692,2077,14176,139,99934,35.00,-7.26,-4.97
445714,1943,14176,149,99934,35.00,-7.24,-4.98
445736,1840,14560,165,99934,35.00,-7.25,-4.94
445758,1885,14560,174,99934,35.00,-7.27,-4.96
445780,2013,14560,172,99934,35.00,-7.24,-5.00
445802,1990,14560,159,99934,35.00,-7.22,-4.96
445824,2085,14560,157,99934,35.00,-7.23,-4.96
445846,2227,14560,147,99934,35.00,-7.23,-4.97
445868,2093,14560,140,99934,35.00,-7.22,-4.94
445890,2143,14560,141,99934,35.00,-7.24,-4.98
445931,2083,14560,140,99934,35.00,-7.24,-4.98
445953,1875,14560,149,99934,35.00,-7.25,-5.05
445975,1907,15072,159,99934,35.00,-7.24,-4.99
445997,1833,15072,172,99934,35.00,-7.24,-4.99
446424,1749,15072,173,99934,36.22,-7.27,-4.96
446453,1887,15840,143,99934,35.00,-7.26,-4.97
446475,1097,15840,125,99934,35.00,-7.24,-4.96
446497,1020,15840,149,99934,35.00,-7.22,-4.97
446519,1419,15840,167,99934,35.00,-7.22,-4.94
446541,1402,15840,159,99934,35.00,-7.25,-4.96
446563,1669,15840,163,99934,35.00,-7.26,-4.96
446585,1818,15840,154,99934,35.00,-7.25,-4.97
446607,1699,15840,135,99934,35.00,-7.20,-4.99
446629,1759,15840,135,99934,35.00,-7.20,-4.97
446651,1889,15840,135,99934,35.00,-7.24,-4.94
446693,1709,15840,141,99934,35.00,-7.30,-4.99
446715,1653,15840,141,99934,35.00,-7.22,-4.96
446737,1445,15840,149,99934,35.00,-7.23,-4.99
446759,1491,15840,166,99934,35.00,-7.22,-4.95
446781,1493,16352,167,99934,35.00,-7.22,-4.96
446803,1725,16352,169,99934,35.00,-7.24,-5.01
446825,1749,16352,153,99934,35.00,-7.24,-5.00
446847,1903,16352,149,99934,35.00,-7.24,-5.01
446869,1876,16352,135,99934,35.00,-7.24,-4.97
446891,1609,16352,123,99934,35.00,-7.23,-4.96
446933,1815,16352,133,99934,35.00,-7.25,-4.94
446955,1644,16400,145,99934,35.00,-7.25,-5.00
446977,1613,16400,159,99934,35.00,-7.22,-4.96
446999,1641,16400,169,99934,35.00,-7.25,-4.99
447021,1595,16400,173,99934,35.00,-7.24,-4.96
447043,1613,16400,169,99934,35.00,-7.23,-4.94
447065,1765,16400,167,99934,35.00,-7.26,-4.98
447087,1845,16400,152,99934,35.00,-7.24,-4.94
447109,1885,16400,141,99934,35.00,-7.20,-4.98
447131,1821,16400,133,99934,35.00,-7.25,-4.94
447153,1757,16912,137,99934,35.00,-7.29,-4.98
447194,1749,16912,142,99934,35.00,-7.23,-4.96
447216,1495,16912,142,99934,35.00,-7.19,-4.97
447238,1203,16400,153,99934,35.00,-7.23,-4.97
447260,1459,16400,169,99934,35.00,-7.25,-4.97
447282,1531,16400,169,99934,35.00,-7.24,-4.96
447304,1852,16400,170,99934,35.00,-7.23,-4.96
447326,1834,16400,159,99934,35.00,-7.22,-4.97
447348,1798,16352,147,99934,35.00,-7.26,-4.98
447370,1929,16400,139,99934,35.00,-7.24,-4.99
447392,1928,16400,137,99934,35.00,-7.25,-4.98
447434,1823,16400,139,99934,35.00,-7.24,-4.97
447456,1634,16400,153,99934,35.00,-7.22,-4.98
447478,1599,16912,156,99934,35.00,-7.24,-5.00
447500,1598,16912,169,99934,35.00,-7.26,-4.91
447522,1671,16912,172,99934,35.00,-7.22,-4.93
447544,1637,16912,179,99934,35.00,-7.24,-4.95
447566,1876,16912,164,99934,35.00,-7.24,-4.98
447588,1962,17680,156,99934,35.00,-7.24,-4.98
447610,2007,17680,139,99934,35.00,-7.22,-4.94
447632,2063,17680,137,99934,35.00,-7.23,-4.97
447654,1669,17680,135,99934,35.00,-7.28,-4.94
447695,1704,17680,149,99934,35.00,-7.25,-4.98
447717,1609,17680,143,99934,35.00,-7.23,-4.95
447739,1481,17680,158,99934,35.00,-7.24,-4.92
447761,1416,17680,166,99934,35.00,-7.21,-4.96
447783,1523,18192,171,99934,35.00,-7.23,-4.99
447805,1605,18192,165,99934,35.00,-7.24,-4.98
447827,1703,18192,160,99934,35.00,-7.29,-4.96
447849,1767,18192,141,99934,35.00,-7.22,-4.99
447871,1831,18192,133,99934,35.00,-7.23,-5.02
447893,1773,18192,122,99934,35.00,-7.21,-4.96
447936,1606,18192,134,99934,35.00,-7.23,-4.96
447958,1487,18192,142,99934,35.00,-7.24,-4.94
447980,1469,18192,163,99934,35.00,-7.24,-4.99
448724,1470,18192,168,99934,36.64,-7.23,-4.94
448758,1629,19856,167,99934,35.00,-7.25,-4.98
448780,1557,19856,153,99934,35.00,-7.19,-5.01
448802,1562,19856,163,99934,35.00,-7.24,-4.97
448824,1541,19856,172,99934,35.00,-7.25,-4.98
448846,1656,19856,167,99934,35.00,-7.23,-4.97
448868,1779,19856,163,99934,35.00,-7.22,-4.97
448890,1817,19856,155,99934,35.00,-7.24,-4.97
448912,1881,19856,135,99934,35.00,-7.21,-4.94
448934,1903,19856,137,99934,35.00,-7.26,-4.97
448956,1879,19856,135,99934,35.00,-7.22,-4.97
448998,1745,19856,138,99934,35.00,-7.24,-4.98
449020,1588,19856,141,99934,35.00,-7.24,-4.97
449042,1439,19856,155,99934,35.00,-7.23,-4.96
449064,1422,19856,165,99934,35.00,-7.24,-5.01
449086,1463,19856,165,99934,35.00,-7.25,-4.96
449108,1605,19856,157,99934,35.00,-7.26,-4.99
449130,1870,19856,155,99934,35.00,-7.22,-5.00
449152,1854,19856,141,99934,35.00,-7.24,-4.96
449174,1853,19856,135,99934,35.00,-7.23,-4.99
449196,1863,19856,135,99934,35.00,-7.26,-4.98
449218,1771,19856,136,99934,35.00,-7.25,-4.96
449259,1705,20368,151,99934,35.00,-7.25,-4.97
449281,1639,20368,145,99934,35.00,-7.25,-4.96
449303,1529,20368,169,99934,35.00,-7.21,-4.99
449325,1525,20368,171,99934,35.00,-7.25,-4.98
449347,1752,20368,178,99934,35.00,-7.27,-4.93
449369,1849,20368,159,99934,35.00,-7.21,-4.97
449391,1949,20368,153,99934,35.00,-7.19,-4.93
449413,1871,20368,136,99934,35.00,-7.22,-5.01
449435,1883,20368,135,99934,35.00,-7.27,-4.97
449457,1833,20368,125,99934,35.00,-7.27,-4.98
449499,1699,20368,140,99934,35.00,-7.19,-4.97
449521,1509,20368,147,99934,35.00,-7.22,-4.96
449543,1445,20368,159,99934,35.00,-7.22,-5.00
449565,1440,20368,165,99934,35.00,-7.24,-4.96
449587,1518,20368,164,99934,35.00,-7.25,-4.97
449609,1656,20368,155,99934,35.00,-7.25,-4.98
449631,1711,20368,146,99934,35.00,-7.22,-5.01
449653,1699,20368,125,99934,35.00,-7.24,-4.98
449675,1717,20368,125,99934,35.00,-7.20,-4.97
449697,1707,20368,119,99934,35.00,-7.24,-4.96
449719,1619,20368,127,99934,35.00,-7.25,-4.92
449760,1561,20368,137,99934,35.00,-7.26,-4.97
449782,1499,20368,147,99934,35.00,-7.26,-4.97
449804,1430,20368,159,99934,35.00,-7.23,-4.96
449826,1514,20368,163,99934,35.00,-7.23,-4.96
449848,1611,20368,164,99934,35.00,-7.21,-4.99
449870,1785,20368,156,99934,35.00,-7.25,-4.97
449892,1939,20368,149,99934,35.00,-7.24,-4.98
449914,1949,20368,133,99934,35.00,-7.24,-4.95
449936,1947,20368,127,99934,35.00,-7.25,-4.97
449958,1854,20368,125,99934,35.00,-7.24,-4.91
450513,1711,20368,137,99934,36.20,-7.26,-4.96
450543,1884,20368,141,99934,35.00,-7.25,-4.96
450565,1308,20368,160,99934,35.00,-7.23,-4.99
450587,1415,20368,171,99934,35.00,-7.20,-4.94
450609,1454,20368,173,99934,35.00,-7.25,-4.96
450631,1635,20368,165,99934,35.00,-7.27,-4.96
450653,1800,20368,155,99934,35.00,-7.27,-4.94
450675,1848,20560,140,99934,35.00,-7.25,-4.97
450697,1813,20560,137,99934,35.00,-7.25,-4.94
450719,1755,20560,139,99934,35.00,-7.23,-4.97
450741,1693,20560,151,99934,35.00,-7.22,-5.00
450783,1645,20560,151,99934,35.00,-7.24,-4.96
450805,1631,20560,167,99934,35.00,-7.26,-4.98
450827,1640,20560,179,99934,35.00,-7.23,-4.99
450849,1775,20560,179,99934,35.00,-7.25,-4.97
450871,1883,20560,179,99934,35.00,-7.23,-4.95
450893,2091,20560,167,99934,35.00,-7.19,-4.99
450915,2158,20560,155,99934,35.00,-7.26,-4.94
450937,2149,20560,147,99934,35.00,-7.23,-4.95
450959,2021,20560,143,99934,35.00,-7.21,-4.94
450981,1816,20560,143,99934,35.00,-7.26,-4.96
451023,1599,20560,152,99934,35.00,-7.22,-4.93
451045,1481,20368,168,99934,35.00,-7.24,-5.00
451067,1461,20560,169,99934,35.00,-7.25,-4.98
451089,1553,20560,180,99934,35.00,-7.25,-5.01
451111,1695,20560,170,99934,35.00,-7.22,-4.95
451133,1828,20560,173,99934,35.00,-7.24,-4.98
451155,1867,20560,150,99934,35.00,-7.25,-4.98
451177,1837,20368,139,99934,35.00,-7.24,-4.98
451199,1723,20368,134,99934,35.00,-7.24,-4.97
451221,1581,19856,133,99934,35.00,-7.24,-4.99
451264,1342,19856,141,99934,35.00,-7.26,-5.00
451286,1215,19856,167,99934,35.00,-7.20,-4.99
451308,1126,19856,155,99934,35.00,-7.22,-4.97
451330,1191,19856,163,99934,35.00,-7.24,-4.95
451352,1316,19856,155,99934,35.00,-7.23,-4.96
451374,1485,19856,159,99934,35.00,-7.28,-4.97
451396,1641,19856,126,99934,35.00,-7.23,-4.95
451418,1603,19856,121,99934,35.00,-7.26,-4.95
451440,1575,19856,118,99934,35.00,-7.24,-4.94
451462,1493,19856,121,99934,35.00,-7.24,-4.99
451504,1819,19856,149,99934,35.00,-7.24,-4.98
451526,1135,19088,149,99934,35.00,-7.24,-4.99
451548,1177,19088,151,99934,35.00,-7.21,-4.94
451570,1303,19088,154,99934,35.00,-7.22,-4.98
451592,1400,19088,151,99934,35.00,-7.22,-4.98
451614,1657,19088,149,99934,35.00,-7.23,-4.96
451636,1816,19088,133,99934,35.00,-7.24,-5.00
451658,1935,19088,133,99934,35.00,-7.24,-4.95
451680,2005,19088,125,99934,35.00,-7.24,-4.92
451702,1963,19088,137,99934,35.00,-7.24,-4.96
451724,1788,19088,139,99934,35.00,-7.24,-4.99
451765,1688,19088,153,99934,35.00,-7.21,-5.00
451787,1722,18576,155,99934,35.00,-7.23,-4.97
451809,1747,18576,167,99934,35.00,-7.23,-4.97
451831,1869,18576,171,99934,35.00,-7.24,-4.96
451853,1983,18576,167,99934,35.00,-7.28,-4.96
451875,2181,18576,157,99934,35.00,-7.24,-4.96
451897,2324,18576,155,99934,35.00,-7.28,-4.99
451919,2399,18576,149,99934,35.00,-7.23,-4.95
451941,2360,18576,152,99934,35.00,-7.24,-4.98
451963,2185,18576,152,99934,35.00,-7.23,-5.00
452557,1951,18576,156,99934,36.09,-7.24,-4.96
452587,2019,16400,143,99934,35.00,-7.22,-5.00
452609,1381,16400,159,99934,35.00,-7.24,-4.99
452631,1437,16912,165,99934,35.00,-7.24,-5.01
452653,1496,16912,172,99934,35.00,-7.26,-4.98
452675,1701,16912,155,99934,35.00,-7.22,-4.96
452697,1915,16912,157,99934,35.00,-7.22,-4.91
452719,2025,16912,141,99934,35.00,-7.23,-4.98
452741,2038,16912,141,99934,35.00,-7.24,-4.98
452763,1849,17680,139,99934,35.00,-7.19,-4.98
452785,1700,16912,149,99934,35.00,-7.24,-4.95
452827,1481,16912,143,99934,35.00,-7.25,-4.99
452849,1445,16912,155,99934,35.00,-7.23,-4.94
452871,1301,17680,167,99934,35.00,-7.22,-4.98
452893,1385,17680,163,99934,35.00,-7.24,-4.98
452915,1491,17680,156,99934,35.00,-7.30,-4.98
452937,1753,18192,153,99934,35.00,-7.24,-4.96
452959,1887,18192,141,99934,35.00,-7.22,-4.97
452981,1843,18192,134,99934,35.00,-7.24,-4.97
453580,1851,18192,134,99934,36.09,-7.18,-4.97
453611,1983,18576,149,99934,35.00,-7.27,-5.00
453633,1276,18576,159,99934,35.00,-7.22,-4.97
453655,1511,19088,159,99934,35.00,-7.24,-4.98
453677,1583,19088,157,99934,35.00,-7.24,-4.99
453699,1759,19088,151,99934,35.00,-7.21,-4.98
453721,1836,19088,138,99934,35.00,-7.23,-4.94
453743,1845,19088,133,99934,35.00,-7.25,-4.94
453765,1737,19088,132,99934,35.00,-7.22,-4.96
453787,1581,19088,135,99934,35.00,-7.19,-4.99
453809,1387,19088,142,99934,35.00,-7.25,-4.93
453850,1339,19088,153,99934,35.00,-7.24,-4.97
453872,1445,19088,158,99934,35.00,-7.25,-4.96
453894,1395,19088,163,99934,35.00,-7.21,-4.97
453916,1641,19088,163,99934,35.00,-7.26,-4.99
453938,1619,19088,153,99934,35.00,-7.25,-4.97
453960,1787,19856,141,99934,35.00,-7.29,-4.97
453982,2005,19856,139,99934,35.00,-7.24,-4.97
454346,1919,19856,125,99934,35.83,-7.24,-4.97
454374,1752,19856,143,99934,35.00,-7.24,-4.95
454396,1436,19856,159,99934,35.00,-7.27,-4.96
454418,1807,19856,163,99934,35.00,-7.27,-4.98
454440,1903,19856,153,99934,35.00,-7.22,-5.00
454462,2087,19856,149,99934,35.00,-7.19,-4.99
454484,2041,19856,141,99934,35.00,-7.25,-4.98
454506,1958,20368,138,99934,35.00,-7.25,-5.01
454528,1819,19856,143,99934,35.00,-7.23,-5.00
454550,1628,20368,148,99934,35.00,-7.24,-4.98
454592,1531,19856,165,99934,35.00,-7.21,-4.97
454614,1523,19856,167,99934,35.00,-7.27,-4.98
454636,1603,20368,171,99934,35.00,-7.24,-4.97
454658,1715,20368,163,99934,35.00,-7.27,-4.93
454680,1866,20368,151,99934,35.00,-7.24,-5.00
454702,1944,20368,149,99934,35.00,-7.24,-4.99
454724,1963,20368,138,99934,35.00,-7.22,-4.95
454746,1895,20368,137,99934,35.00,-7.30,-4.98
454768,1771,20368,141,99934,35.00,-7.24,-4.98
454790,1623,20368,150,99934,35.00,-7.25,-4.96
454832,1455,20368,156,99934,35.00,-7.22,-4.93
454854,1331,20368,156,99934,35.00,-7.23,-5.00
454876,1395,20368,165,99934,35.00,-7.24,-4.95
454898,1491,20368,155,99934,35.00,-7.23,-4.94
454920,1710,19856,157,99934,35.00,-7.21,-4.94
454942,1852,20368,146,99934,35.00,-7.21,-4.96
454964,1980,20368,143,99934,35.00,-7.26,-4.96
454986,1943,20368,135,99934,35.00,-7.24,-4.94
455369,1798,20368,139,99934,36.52,-7.21,-4.96
455397,1755,20368,147,99934,35.00,-7.25,-4.97
455419,1749,20560,167,99934,35.00,-7.24,-4.97
455441,2011,20560,163,99934,35.00,-7.23,-4.99
455463,2109,20560,150,99934,35.00,-7.28,-4.96
455485,2145,20560,143,99934,35.00,-7.23,-4.99
455507,2149,20560,142,99934,35.00,-7.23,-4.95
455529,2025,20560,149,99934,35.00,-7.24,-4.96
455551,1789,20560,146,99934,35.00,-7.21,-4.98
455573,1705,20560,165,99934,35.00,-7.24,-5.00
455614,1561,20560,168,99934,35.00,-7.21,-4.99
455636,1575,20560,169,99934,35.00,-7.25,-4.95
455658,1611,20560,169,99934,35.00,-7.24,-4.96
455680,1736,20560,169,99934,35.00,-7.22,-4.96
455702,1874,20560,155,99934,35.00,-7.23,-5.00
455724,1943,20560,149,99934,35.00,-7.23,-4.95
455746,1997,20560,143,99934,35.00,-7.24,-4.98
455768,1911,20560,139,99934,35.00,-7.24,-4.96
455790,1783,20560,139,99934,35.00,-7.23,-4.98
455812,1461,20560,145,99934,35.00,-7.21,-4.96
455855,1397,20560,157,99934,35.00,-7.24,-4.96
455877,1213,20560,156,99934,35.00,-7.23,-4.96
455899,1321,20560,155,99934,35.00,-7.21,-4.96
455921,1468,20560,153,99934,35.00,-7.24,-4.96
455943,1571,20560,139,99934,35.00,-7.24,-4.99
455965,1659,20560,134,99934,35.00,-7.23,-4.97
455987,1711,20560,123,99934,35.00,-7.25,-4.96
456391,1647,20560,125,99934,36.04,-7.24,-4.98
456419,1709,20560,147,99934,35.00,-7.24,-4.96
456441,1541,20560,156,99934,35.00,-7.26,-4.97
456463,1891,21072,159,99934,35.00,-7.26,-4.96
456485,2002,21072,141,99934,35.00,-7.23,-5.03
456507,2131,21072,141,99934,35.00,-7.26,-4.97
456529,2053,21072,139,99934,35.00,-7.24,-4.96
456551,1939,21072,141,99934,35.00,-7.25,-4.96
456573,1755,21072,139,99934,35.00,-7.21,-4.96
456595,1750,21072,163,99934,35.00,-7.25,-4.96
456637,1492,21072,157,99934,35.00,-7.27,-4.95
456659,1510,21072,163,99934,35.00,-7.25,-4.95
456681,1645,21072,167,99934,35.00,-7.25,-5.00
456703,1832,21072,158,99934,35.00,-7.23,-4.98
456725,2011,21072,151,99934,35.00,-7.20,-4.98
456747,2012,21072,141,99934,35.00,-7.27,-4.97
456769,2055,21072,141,99934,35.00,-7.24,-4.97
456791,1916,21840,135,99934,35.00,-7.24,-4.95
456813,1737,21840,147,99934,35.00,-7.25,-4.95
456835,1507,21840,149,99934,35.00,-7.22,-4.97
456877,1373,21840,163,99934,35.00,-7.24,-4.96
456899,1366,21840,165,99934,35.00,-7.25,-4.98
456921,1469,21840,161,99934,35.00,-7.23,-4.99
456943,1675,21840,157,99934,35.00,-7.21,-4.96
456965,1735,21840,151,99934,35.00,-7.22,-4.96
456987,2007,21840,146,99934,35.00,-7.28,-4.99
457414,2095,21840,139,99934,37.44,-7.21,-4.95
457443,1661,21840,151,99934,35.00,-7.25,-4.97
457465,1899,21840,156,99934,35.00,-7.26,-4.97
457487,2137,21840,155,99934,35.00,-7.21,-4.95
457509,2173,21840,143,99934,35.00,-7.23,-4.95
457531,2164,22352,146,99934,35.00,-7.24,-4.94
457553,2053,22352,143,99934,35.00,-7.26,-4.96
457575,1825,22352,153,99934,35.00,-7.26,-4.97
457597,1635,22352,164,99934,35.00,-7.24,-4.96
457639,1585,22352,168,99934,35.00,-7.20,-4.98
457661,1629,22352,175,99934,35.00,-7.24,-4.99
457683,1717,22352,179,99934,35.00,-7.22,-4.96
457705,1963,22352,171,99934,35.00,-7.26,-4.95
457727,2039,22352,155,99934,35.00,-7.24,-4.96
457749,2127,22352,151,99934,35.00,-7.19,-4.95
457771,2056,22352,147,99934,35.00,-7.24,-4.93
457793,1939,22352,149,99934,35.00,-7.25,-5.01
457815,1752,22352,150,99934,35.00,-7.24,-4.99
457837,1522,22352,156,99934,35.00,-7.25,-4.95
457859,1406,22352,168,99934,35.00,-7.23,-4.97
457900,1432,22352,171,99934,35.00,-7.21,-4.96
457922,1401,22352,164,99934,35.00,-7.25,-4.97
457944,1509,22352,163,99934,35.00,-7.27,-4.92
457966,1673,22352,157,99934,35.00,-7.26,-4.99
457988,1757,22352,143,99934,35.00,-7.26,-4.96
458436,1855,22352,143,99934,36.96,-7.24,-4.94
458465,1595,22736,143,99934,35.00,-7.25,-5.01
458487,1789,22736,148,99934,35.00,-7.23,-4.96
458509,2066,22736,136,99934,35.00,-7.22,-4.93
458531,2077,22736,139,99934,35.00,-7.21,-4.98
458553,2078,22736,133,99934,35.00,-7.24,-4.93
458575,1916,22736,138,99934,35.00,-7.22,-4.93
458597,1745,22736,145,99934,35.00,-7.20,-4.98
458619,1582,22736,153,99934,35.00,-7.23,-4.97
458641,1516,22736,157,99934,35.00,-7.24,-4.94
458682,1583,22736,167,99934,35.00,-7.24,-4.96
458704,1669,22352,167,99934,35.00,-7.23,-4.96
458726,1830,22352,160,99934,35.00,-7.21,-4.99
458748,2003,22352,156,99934,35.00,-7.26,-4.95
458770,2100,22352,142,99934,35.00,-7.22,-4.95
458792,2105,22736,146,99934,35.00,-7.24,-5.00
458814,2103,22736,141,99934,35.00,-7.24,-4.98
458836,1931,22736,147,99934,35.00,-7.26,-4.98
458858,1740,22736,153,99934,35.00,-7.24,-4.99
458880,1617,22736,163,99934,35.00,-7.22,-4.96
458922,1541,22736,165,99934,35.00,-7.25,-4.96
458944,1613,22736,175,99934,35.00,-7.25,-4.97
458966,1759,22736,165,99934,35.00,-7.23,-4.98
458988,1931,22736,168,99934,35.00,-7.24,-4.96
459714,2039,22736,139,99934,36.47,-7.25,-4.93
459744,1869,23248,137,99934,35.00,-7.24,-4.97
459766,1437,23248,167,99934,35.00,-7.22,-4.98
459788,1621,23248,163,99934,35.00,-7.21,-4.97
459810,1799,23248,151,99934,35.00,-7.25,-4.97
459832,1943,23248,147,99934,35.00,-7.24,-5.00
459854,1947,23248,141,99934,35.00,-7.21,-4.95
459876,1876,23248,140,99934,35.00,-7.27,-4.96
459898,1646,23248,141,99934,35.00,-7.24,-5.00
459920,1499,23248,153,99934,35.00,-7.27,-4.97
459942,1363,23248,155,99934,35.00,-7.25,-4.95
459964,1307,23248,159,99934,35.00,-7.26,-5.00
460737,1413,23248,165,99934,35.97,-7.22,-4.97
460767,1685,24016,134,99934,35.00,-7.22,-4.99
460789,1605,24016,163,99934,35.00,-7.25,-4.95
460811,1749,24016,152,99934,35.00,-7.23,-4.96
460833,1806,24016,141,99934,35.00,-7.24,-4.98
460855,1853,24016,137,99934,35.00,-7.24,-4.94
460877,1819,24016,133,99934,35.00,-7.19,-4.95
460899,1711,24016,127,99934,35.00,-7.19,-4.97
460921,1562,24016,145,99934,35.00,-7.25,-4.95
460943,1448,24016,152,99934,35.00,-7.22,-4.97
460965,1495,24016,169,99934,35.00,-7.24,-4.95
461508,1525,24016,173,99934,36.31,-7.23,-4.94
461549,1557,24016,165,99934,35.00,-7.24,-4.98
461571,1647,24016,158,99934,35.00,-7.22,-4.95
461593,1784,24528,163,99934,35.00,-7.22,-4.99
461615,2201,24016,151,99934,35.00,-7.22,-4.95
461637,2063,24016,141,99934,35.00,-7.22,-4.97
461659,1975,24016,137,99934,35.00,-7.23,-4.96
461681,1779,24016,147,99934,35.00,-7.24,-4.95
461703,1629,24016,153,99934,35.00,-7.25,-4.99
461725,1486,24016,165,99934,35.00,-7.22,-5.00
461747,1440,24016,165,99934,35.00,-7.21,-4.95
461789,1484,24016,168,99934,35.00,-7.24,-4.95
461811,1591,24016,167,99934,35.00,-7.24,-4.96
461833,1790,24016,155,99934,35.00,-7.23,-4.95
461855,1882,24016,147,99934,35.00,-7.24,-4.97
461877,1994,24016,141,99934,35.00,-7.26,-4.96
461899,1965,24528,139,99934,35.00,-7.21,-4.99
461921,1847,24528,142,99934,35.00,-7.23,-4.93
461943,1595,24016,145,99934,35.00,-7.25,-5.01
461965,1500,24016,155,99934,35.00,-7.26,-4.97
461987,1385,24016,163,99934,35.00,-7.24,-5.01
462526,1405,24016,165,99934,35.53,-7.24,-4.93
462556,1467,24528,167,99934,35.00,-7.20,-4.97
462578,1897,24528,139,99934,35.00,-7.25,-4.98
462600,1983,24528,139,99934,35.00,-7.24,-4.98
462622,1813,24528,141,99934,35.00,-7.24,-4.94
462644,1661,24528,143,99934,35.00,-7.24,-4.96
462666,1458,24528,155,99934,35.00,-7.25,-4.96
462688,1301,24528,165,99934,35.00,-7.23,-4.99
462710,1277,24528,169,99934,35.00,-7.24,-4.98
462752,1383,24528,162,99934,35.00,-7.25,-4.95
462774,1451,24528,149,99934,35.00,-7.23,-4.94
462796,1595,24528,139,99934,35.00,-7.24,-4.97
462818,1704,24528,137,99934,35.00,-7.22,-4.96
462840,1710,24528,125,99934,35.00,-7.24,-4.94
462862,1598,24528,125,99934,35.00,-7.28,-4.95
462884,1423,24528,135,99934,35.00,-7.24,-4.99
462906,1257,24528,137,99934,35.00,-7.24,-4.98
462928,1205,24528,152,99934,35.00,-7.24,-4.94
462950,1223,24528,155,99934,35.00,-7.20,-4.98
462992,1309,24528,156,99934,35.00,-7.23,-4.94
463549,1577,24528,152,99934,35.38,-7.28,-4.94
463579,1561,24528,171,99934,35.00,-7.28,-4.98
463601,1944,24528,137,99934,35.00,-7.22,-4.95
463623,1868,24624,140,99934,35.00,-7.23,-4.93
463645,1669,24624,140,99934,35.00,-7.26,-4.98
463667,1528,24624,152,99934,35.00,-7.23,-4.95
463689,1415,24528,159,99934,35.00,-7.23,-4.96
463711,1419,24528,167,99934,35.00,-7.26,-5.02
463733,1531,24528,169,99934,35.00,-7.27,-4.96
463774,1687,24528,166,99934,35.00,-7.24,-4.93
463796,1745,24528,153,99934,35.00,-7.24,-4.93
463818,1892,24624,155,99934,35.00,-7.24,-4.96
463840,1951,24624,140,99934,35.00,-7.26,-4.97
463862,1931,24528,137,99934,35.00,-7.22,-4.97
463884,1839,24624,137,99934,35.00,-7.24,-4.96
463906,1656,24624,145,99934,35.00,-7.24,-4.94
463928,1520,24624,148,99934,35.00,-7.28,-4.98
463950,1477,24624,170,99934,35.00,-7.24,-4.97
463972,1500,24528,171,99934,35.00,-7.23,-4.97
463994,1623,24624,171,99934,35.00,-7.23,-5.01
464035,1813,24624,163,99934,35.00,-7.23,-4.98
464057,1847,24624,159,99934,35.00,-7.22,-4.97
464079,1935,24624,145,99934,35.00,-7.25,-4.96
464101,1959,24624,147,99934,35.00,-7.23,-4.96
