timestamp,ecg,gsr,gas,pulse,temp,acc_x,acc_y
807907,1695,42280,123,99069,35.00,-7.20,-4.88
807929,1624,42792,115,98995,35.00,-7.22,-4.85
807951,1639,42792,107,98934,35.00,-7.21,-4.89
807973,1591,42280,105,98926,35.00,-7.24,-4.91
808515,1610,42280,109,99068,34.84,-7.22,-4.88
808556,1947,41512,159,98336,35.00,-7.19,-4.87
808578,1834,40904,153,98181,35.00,-7.22,-4.89
808600,1671,41000,155,98119,35.00,-7.25,-4.87
808622,1549,42280,149,98073,35.00,-7.27,-4.88
808644,1911,42280,143,98087,35.00,-7.22,-4.85
808666,1887,42792,140,98192,35.00,-7.23,-4.82
808688,1767,42792,115,98400,35.00,-7.22,-4.89
808710,1867,42792,119,98590,35.00,-7.22,-4.84
808732,2377,42280,133,98704,35.00,-7.24,-4.86
808754,2407,42280,137,98734,35.00,-7.21,-4.87
808776,2469,41512,147,98749,35.00,-7.22,-4.86
808817,1957,41000,157,98925,35.00,-7.19,-4.90
808839,1615,41512,151,99070,35.00,-7.19,-4.85
808861,1357,41512,139,99230,35.00,-7.24,-4.85
808883,851,42280,117,99369,35.00,-7.22,-4.87
808905,1449,42280,108,99471,35.00,-7.19,-4.89
808927,1812,41000,105,99549,35.00,-7.21,-4.89
808949,1864,40904,91,99645,35.00,-7.19,-4.85
808971,2056,40392,98,99738,35.00,-7.21,-4.90
808993,1618,40904,99,99760,35.00,-7.23,-4.87
809535,1125,40392,103,99801,35.70,-7.25,-4.86
809565,1703,39624,159,99801,35.00,-7.21,-4.85
809587,1477,40392,123,99801,35.00,-7.26,-4.79
809609,1401,40904,111,99801,35.00,-7.26,-4.86
809631,1288,40392,107,99801,35.00,-7.25,-4.90
809653,1267,40392,115,99801,35.00,-7.22,-4.87
809675,1165,40392,120,99801,35.00,-7.21,-4.86
809697,1078,40392,127,99801,35.00,-7.22,-4.87
809739,1003,40904,124,99801,35.00,-7.22,-4.88
809761,1188,40392,100,99801,35.00,-7.25,-4.86
809783,1131,40392,71,99801,35.00,-7.26,-4.87
809805,765,40392,39,99801,35.00,-7.24,-4.89
809827,910,40392,54,99801,35.00,-7.22,-4.89
809849,1308,40904,79,99801,35.00,-7.21,-4.87
809871,1741,40904,93,99801,35.00,-7.19,-4.90
809893,2375,40904,124,99801,35.00,-7.25,-4.89
809915,2951,40904,175,99801,35.00,-7.25,-4.83
809937,2599,40904,203,99801,35.00,-7.23,-4.86
809980,2189,41000,214,99801,35.00,-7.24,-4.84
810554,2263,40904,206,99801,35.66,-7.27,-4.86
810584,2013,41512,175,99801,35.00,-7.20,-4.85
810606,1710,41000,165,99801,35.00,-7.25,-4.85
810628,1929,42280,159,99801,35.00,-7.22,-4.91
810650,2233,42280,164,99801,35.00,-7.22,-4.88
810672,2611,42280,168,99801,35.00,-7.19,-4.87
810694,2477,42280,181,99801,35.00,-7.20,-4.85
810716,2155,42280,187,99801,35.00,-7.20,-4.87
810738,2035,42280,212,99801,35.00,-7.27,-4.90
810760,2168,42280,211,99801,35.00,-7.21,-4.84
810802,2351,42280,213,99801,35.00,-7.21,-4.88
810824,2502,42280,187,99801,35.00,-7.23,-4.86
810846,2423,42280,163,99801,35.00,-7.22,-4.87
810868,2219,42792,141,99801,35.00,-7.22,-4.88
810890,2034,42792,134,99801,35.00,-7.22,-4.86
810912,1903,42280,140,99801,35.00,-7.24,-4.85
810934,3892,42280,199,99801,35.00,-7.21,-4.87
810956,1106,42280,148,99801,35.00,-7.19,-4.88
810978,293,42280,139,99801,35.00,-7.18,-4.89
811574,152,42280,143,99801,35.17,-7.24,-4.86
811605,1913,41512,155,99861,35.00,-7.24,-4.85
811627,1637,41000,136,99952,35.00,-7.24,-4.86
811649,1545,41512,121,99952,35.00,-7.24,-4.89
811671,1661,41512,125,99952,35.00,-7.24,-4.90
811693,1898,41512,133,99952,35.00,-7.23,-4.87
811715,1796,41512,141,99952,35.00,-7.21,-4.88
811737,1647,41512,153,99952,35.00,-7.26,-4.90
811759,1641,41512,152,99952,35.00,-7.23,-4.91
811781,1765,41512,157,99952,35.00,-7.23,-4.88
811803,1863,41512,145,99952,35.00,-7.23,-4.84
811844,1641,41512,121,99952,35.00,-7.19,-4.82
811866,1527,41512,109,99952,35.00,-7.19,-4.84
811888,1592,41512,86,99952,35.00,-7.19,-4.90
811910,1343,41512,78,99952,35.00,-7.22,-4.85
811932,1259,41512,87,99720,35.00,-7.22,-4.87
811954,1353,41512,107,99422,35.00,-7.29,-4.95
811976,1529,41512,133,99202,35.00,-7.24,-4.86
811998,1636,41512,148,99072,35.00,-7.24,-4.86
812020,1672,41512,153,98957,35.00,-7.26,-4.83
812042,1785,41512,165,98841,35.00,-7.21,-4.88
812064,1800,41512,137,98751,35.00,-7.25,-4.86
812105,1720,41512,123,98751,35.00,-7.26,-4.85
812127,1829,41000,143,98776,35.00,-7.24,-4.84
812149,2060,41512,145,98802,35.00,-7.24,-4.81
812171,2188,41000,155,98813,35.00,-7.17,-4.83
812193,2229,41000,155,98830,35.00,-7.23,-4.88
812215,2108,41000,167,98819,35.00,-7.21,-4.87
812237,2131,41000,188,98842,35.00,-7.25,-4.88
812259,2181,41000,203,98880,35.00,-7.23,-4.87
812281,2213,41000,203,98929,35.00,-7.23,-4.88
812303,2202,41000,198,98979,35.00,-7.23,-4.85
812346,2195,41000,197,99122,35.00,-7.22,-4.85
812368,2143,41000,172,99223,35.00,-7.25,-4.89
812390,2023,41512,153,99362,35.00,-7.22,-4.85
812412,2011,41512,153,99474,35.00,-7.24,-4.89
812434,1983,41512,157,99586,35.00,-7.19,-4.87
812456,2054,41512,165,99692,35.00,-7.22,-4.89
812478,2069,41512,175,99808,35.00,-7.19,-4.88
812500,2090,41512,179,99880,35.00,-7.22,-4.85
812522,2164,41512,175,99943,35.00,-7.24,-4.90
812544,2078,41512,155,99943,35.00,-7.21,-4.88
812586,2079,41512,141,99889,35.00,-7.22,-4.87
812608,2335,41512,155,99602,35.00,-7.25,-4.87
812630,2409,41512,159,99297,35.00,-7.27,-4.88
812652,2429,41512,181,99036,35.00,-7.22,-4.88
812674,2395,41000,198,98870,35.00,-7.23,-4.84
812696,2364,41000,199,98747,35.00,-7.26,-4.85
812718,2105,41512,179,98711,35.00,-7.23,-4.85
812740,1867,41512,165,98674,35.00,-7.20,-4.83
812762,1623,41000,148,98675,35.00,-7.19,-4.87
812784,1565,41000,141,98739,35.00,-7.22,-4.84
812806,1559,41000,122,98838,35.00,-7.24,-4.87
812847,1454,41512,120,99065,35.00,-7.22,-4.89
812869,1422,41000,121,99102,35.00,-7.23,-4.89
812891,1485,41512,115,99161,35.00,-7.28,-4.91
812913,1629,41512,133,99217,35.00,-7.19,-4.86
812935,1763,41512,143,99261,35.00,-7.21,-4.88
812957,1720,41000,153,99279,35.00,-7.21,-4.89
812979,1557,41000,155,99305,35.00,-7.16,-4.86
813358,1465,41000,159,99345,35.33,-7.21,-4.85
813388,1519,40904,165,98889,35.00,-7.19,-4.86
813410,1636,40392,121,98872,35.00,-7.23,-4.86
813432,1203,40904,109,98877,35.00,-7.24,-4.85
813454,1515,40904,135,98952,35.00,-7.24,-4.89
813476,1508,40904,146,99028,35.00,-7.24,-4.88
813498,1505,40904,159,99091,35.00,-7.23,-4.87
813520,1635,40904,167,99175,35.00,-7.24,-4.87
813542,1693,40904,168,99236,35.00,-7.23,-4.88
813564,1861,41000,159,99283,35.00,-7.22,-4.85
813586,2063,41000,157,99337,35.00,-7.23,-4.87
813608,1791,41512,141,99420,35.00,-7.20,-4.87
813649,2599,41512,163,99636,35.00,-7.23,-4.84
813671,2222,41512,153,99712,35.00,-7.25,-4.87
813693,2165,42280,147,99770,35.00,-7.26,-4.85
813715,1968,42280,156,99855,35.00,-7.21,-4.88
813737,2119,42792,159,99961,35.00,-7.22,-4.87
813759,1779,42792,164,99961,35.00,-7.22,-4.89
813781,1783,42792,167,99961,35.00,-7.22,-4.86
813803,1725,42792,157,99961,35.00,-7.20,-4.85
813825,1736,42792,135,99961,35.00,-7.23,-4.90
813847,1437,42792,109,99961,35.00,-7.22,-4.85
813889,1699,43176,107,99961,35.00,-7.20,-4.86
813911,1663,42792,105,99961,35.00,-7.23,-4.86
813933,1903,42792,121,99961,35.00,-7.25,-4.87
813955,1850,42792,119,99961,35.00,-7.19,-4.89
813977,1555,42792,114,99854,35.00,-7.24,-4.85
813999,1455,42792,124,99663,35.00,-7.19,-4.88
814021,1239,42280,134,99511,35.00,-7.20,-4.91
814043,1833,42280,135,99421,35.00,-7.22,-4.88
814065,2808,42280,153,99367,35.00,-7.17,-4.90
814087,2339,41512,123,99325,35.00,-7.24,-4.89
814109,2011,41512,107,99286,35.00,-7.22,-4.87
814150,2391,41512,112,99267,35.00,-7.23,-4.89
814172,1607,42280,111,99261,35.00,-7.26,-4.86
814194,1879,42280,139,99255,35.00,-7.26,-4.85
814216,1900,42280,151,99270,35.00,-7.20,-4.84
814238,1671,42280,167,99326,35.00,-7.23,-4.88
814260,1568,42280,171,99389,35.00,-7.23,-4.87
814282,1756,42280,173,99445,35.00,-7.22,-4.85
814304,1803,42792,169,99469,35.00,-7.26,-4.86
814326,1768,42792,163,99474,35.00,-7.21,-4.83
814348,1812,42792,155,99461,35.00,-7.27,-4.87
814391,1267,43176,137,99591,35.00,-7.23,-4.89
814413,996,43688,135,99716,35.00,-7.23,-4.86
814435,1259,44456,148,99847,35.00,-7.18,-4.86
814457,1458,44456,167,99967,35.00,-7.24,-4.87
814479,1723,43688,187,99967,35.00,-7.26,-4.86
814501,2035,43688,188,99967,35.00,-7.24,-4.88
814523,2087,44456,171,99967,35.00,-7.25,-4.89
814545,1957,44456,143,99967,35.00,-7.23,-4.85
814567,1998,43688,127,99967,35.00,-7.24,-4.85
814589,1799,44456,106,99967,35.00,-7.22,-4.86
814631,1493,44456,93,99967,35.00,-7.23,-4.87
814653,952,43688,74,99966,35.00,-7.25,-4.86
814675,667,44456,78,99900,35.00,-7.24,-4.89
814697,655,44456,93,99902,35.00,-7.24,-4.84
814719,895,44456,135,99938,35.00,-7.23,-4.86
814741,1299,44456,179,99959,35.00,-7.20,-4.90
814763,1676,44456,183,99967,35.00,-7.24,-4.85
814785,1763,44456,153,99983,35.00,-7.21,-4.86
814807,1737,44456,119,99983,35.00,-7.21,-4.85
814829,1909,44456,117,99983,35.00,-7.25,-4.88
814851,2259,44456,147,99983,35.00,-7.25,-4.88
814892,2478,44456,159,99983,35.00,-7.22,-4.86
814914,2467,44456,145,99983,35.00,-7.23,-4.86
814936,2327,44456,138,99983,35.00,-7.24,-4.85
814958,2263,44456,151,99983,35.00,-7.21,-4.82
814980,2185,44456,149,99983,35.00,-7.19,-4.89
815397,2309,44456,156,99983,35.75,-7.20,-4.88
815433,1781,45160,169,99983,35.00,-7.22,-4.87
815455,1765,45160,143,99983,35.00,-7.25,-4.87
815477,1721,45160,169,99983,35.00,-7.25,-4.87
815499,1871,45160,181,99983,35.00,-7.21,-4.87
815521,2012,45160,207,99983,35.00,-7.21,-4.90
815543,2111,45160,207,99983,35.00,-7.19,-4.87
815565,2131,45160,185,99983,35.00,-7.23,-4.86
815587,2055,45160,167,99983,35.00,-7.20,-4.86
815609,2005,45160,155,99983,35.00,-7.24,-4.86
815631,1909,45160,147,99983,35.00,-7.26,-4.91
815653,1862,45160,151,99983,35.00,-7.24,-4.90
815694,1797,45160,164,99983,35.00,-7.24,-4.87
815716,1891,45160,181,99983,35.00,-7.22,-4.88
815738,1843,45160,199,99983,35.00,-7.24,-4.90
815760,1727,45160,189,99983,35.00,-7.20,-4.86
815782,1567,45160,183,99983,35.00,-7.22,-4.88
815804,1563,45160,172,99983,35.00,-7.24,-4.87
815826,1555,45160,155,99983,35.00,-7.22,-4.87
815848,1469,45160,133,99983,35.00,-7.24,-4.87
815870,1467,45160,125,99983,35.00,-7.21,-4.90
815892,1463,45160,125,99983,35.00,-7.22,-4.87
815935,1437,45160,136,99983,35.00,-7.26,-4.87
815957,1253,45160,137,99983,35.00,-7.21,-4.88
815979,1225,45160,153,99983,35.00,-7.21,-4.91
816416,1291,45160,155,99983,35.26,-7.21,-4.87
816456,1765,44968,168,99983,35.00,-7.21,-4.87
816478,1982,44456,187,99983,35.00,-7.22,-4.87
816500,1917,44456,180,99983,35.00,-7.24,-4.86
816522,1820,44968,170,99983,35.00,-7.23,-4.89
816544,1851,44968,166,99983,35.00,-7.20,-4.86
816566,1959,44968,163,99983,35.00,-7.23,-4.86
816588,2079,44968,155,99983,35.00,-7.20,-4.85
816610,2099,44968,153,99983,35.00,-7.25,-4.88
816632,2030,44968,152,99983,35.00,-7.24,-4.87
816654,1951,44968,151,99983,35.00,-7.24,-4.90
816696,1899,44968,164,99983,35.00,-7.23,-4.88
816718,1723,44968,171,99983,35.00,-7.26,-4.89
816740,1703,44968,175,99983,35.00,-7.20,-4.85
816762,1699,44968,183,99983,35.00,-7.23,-4.91
816784,1727,44968,169,99983,35.00,-7.22,-4.88
816806,1725,44968,155,99983,35.00,-7.26,-4.91
816828,1714,44968,141,99983,35.00,-7.20,-4.88
816850,1620,44968,125,99983,35.00,-7.20,-4.87
816872,1525,44968,122,99983,35.00,-7.20,-4.88
816894,1568,44968,135,99983,35.00,-7.24,-4.88
816916,1592,44968,141,99983,35.00,-7.20,-4.84
816957,1621,44968,159,99983,35.00,-7.24,-4.87
816979,1545,44968,163,99983,35.00,-7.21,-4.85
817691,1560,44968,164,99983,35.43,-7.21,-4.86
817719,1991,44456,139,99983,35.00,-7.22,-4.89
817741,1812,44456,171,99983,35.00,-7.20,-4.87
817763,1805,44456,173,99983,35.00,-7.23,-4.90
817785,1819,44456,167,99983,35.00,-7.22,-4.86
817807,1903,44968,158,99983,35.00,-7.24,-4.88
817829,1788,44456,120,99983,35.00,-7.23,-4.88
817851,1556,44456,119,99983,35.00,-7.22,-4.89
817873,1587,44456,136,99983,35.00,-7.24,-4.85
817895,1609,44456,141,99983,35.00,-7.17,-4.83
817917,1672,43688,159,99983,35.00,-7.21,-4.85
817959,1707,43688,171,99983,35.00,-7.22,-4.87
817981,1553,43176,164,99983,35.00,-7.22,-4.86
818711,1591,43176,169,99983,35.32,-7.24,-4.85
818741,1620,39624,116,99964,35.00,-7.22,-4.90
818763,1913,39624,167,99951,35.00,-7.21,-4.84
818785,1901,39624,137,99951,35.00,-7.24,-4.90
818807,1907,39624,127,99951,35.00,-7.20,-4.85
818829,1949,39624,127,99951,35.00,-7.23,-4.86
818851,2028,39624,140,99951,35.00,-7.25,-4.88
818873,2117,39624,143,99951,35.00,-7.24,-4.87
818895,2111,39624,155,99951,35.00,-7.25,-4.87
818917,2134,39624,171,99951,35.00,-7.22,-4.87
818939,2083,39624,164,99951,35.00,-7.23,-4.85
818961,1829,39624,139,99951,35.00,-7.22,-4.87
819731,1487,40392,132,99951,35.58,-7.27,-4.88
819764,1940,40392,127,99951,35.00,-7.24,-4.86
819786,1525,40392,124,99951,35.00,-7.23,-4.83
819808,1715,40392,135,99951,35.00,-7.23,-4.90
819830,1797,40392,139,99951,35.00,-7.23,-4.93
819852,1883,40392,143,99951,35.00,-7.24,-4.85
819874,1832,40392,155,99951,35.00,-7.21,-4.88
819896,1789,40392,159,99951,35.00,-7.24,-4.88
819918,1723,40392,157,99951,35.00,-7.23,-4.85
819940,1673,40392,171,99951,35.00,-7.23,-4.85
819962,1671,40392,172,99951,35.00,-7.24,-4.88
820504,1717,40392,169,99951,34.68,-7.25,-4.84
820546,1639,38728,151,99951,35.00,-7.22,-4.84
820568,1843,38728,151,99951,35.00,-7.20,-4.86
820590,1928,39112,149,99951,35.00,-7.26,-4.86
820612,1683,39112,109,99951,35.00,-7.23,-4.91
820634,1076,39112,95,99951,35.00,-7.22,-4.85
820656,1239,39112,151,99951,35.00,-7.22,-4.87
820678,1182,39112,115,99951,35.00,-7.24,-4.86
820700,937,39112,117,99951,35.00,-7.23,-4.89
820722,780,39624,95,99951,35.00,-7.22,-4.88
820744,745,39112,106,99951,35.00,-7.19,-4.89
820786,951,39112,107,99951,35.00,-7.23,-4.84
820808,1451,39112,133,99951,35.00,-7.18,-4.90
820830,1674,39112,141,99951,35.00,-7.20,-4.85
820852,1837,39112,139,99951,35.00,-7.23,-4.91
820874,1864,39112,139,99951,35.00,-7.21,-4.85
820896,1885,39112,149,99951,35.00,-7.24,-4.87
820918,1896,39112,166,99977,35.00,-7.22,-4.86
820940,1896,39112,175,99876,35.00,-7.23,-4.87
820962,1973,39112,182,99801,35.00,-7.19,-4.86
820984,2039,39112,167,99788,35.00,-7.22,-4.85
821516,2021,39112,158,99827,34.96,-7.25,-4.88
821548,537,39624,93,99827,35.00,-7.25,-4.87
821570,811,39624,73,99827,35.00,-7.24,-4.89
821592,1003,39624,77,99827,35.00,-7.23,-4.86
821614,1197,39624,93,99827,35.00,-7.24,-4.91
821636,1371,39624,111,99827,35.00,-7.24,-4.90
821658,1397,39624,131,99827,35.00,-7.20,-4.88
821680,1526,39624,136,99827,35.00,-7.20,-4.87
821702,1541,39624,138,99999,35.00,-7.21,-4.87
821724,1567,39624,135,99926,35.00,-7.23,-4.88
821746,1691,39624,121,99884,35.00,-7.19,-4.88
821789,1893,40392,111,99980,35.00,-7.19,-4.88
821811,1891,39624,135,99980,35.00,-7.22,-4.86
821833,2409,40392,179,99980,35.00,-7.28,-4.89
821855,2835,40392,218,99980,35.00,-7.24,-4.85
821877,3177,40392,246,99980,35.00,-7.21,-4.85
821899,3001,40392,250,99980,35.00,-7.24,-4.86
821921,3101,40392,254,99980,35.00,-7.22,-4.89
821943,3371,40392,253,99980,35.00,-7.25,-4.87
821965,3556,40392,239,99980,35.00,-7.25,-4.88
821987,3301,40392,210,99980,35.00,-7.22,-4.89
822029,2792,40904,155,99980,35.00,-7.21,-4.90
822051,2397,40904,153,99980,35.00,-7.24,-4.87
822073,2527,40904,180,99980,35.00,-7.22,-4.87
822095,2514,40904,205,99980,35.00,-7.23,-4.88
822117,2311,40904,203,99980,35.00,-7.24,-4.89
822139,2075,40904,212,99980,35.00,-7.22,-4.85
822161,2183,40904,219,99980,35.00,-7.18,-4.87
822183,2325,40904,235,99980,35.00,-7.24,-4.90
822205,2758,40392,275,99980,35.00,-7.21,-4.91
822227,3145,40392,325,99980,35.00,-7.22,-4.88
822249,3284,40392,266,99980,35.00,-7.24,-4.86
822290,2525,40904,141,99980,35.00,-7.23,-4.85
822312,1824,40904,136,99980,35.00,-7.20,-4.87
822334,1965,40904,173,99980,35.00,-7.21,-4.83
822356,2022,40904,200,99980,35.00,-7.23,-4.88
822378,1791,40904,179,99980,35.00,-7.24,-4.89
822400,1130,41000,163,99980,35.00,-7.23,-4.89
822422,1017,41000,180,99980,35.00,-7.20,-4.86
822444,987,41000,187,99980,35.00,-7.21,-4.85
822466,1553,41000,187,99980,35.00,-7.17,-4.89
822488,1707,40904,155,99980,35.00,-7.23,-4.90
822530,1477,41000,118,99980,35.00,-7.26,-4.91
822552,1051,40904,118,99980,35.00,-7.26,-4.86
822574,1101,40904,121,99980,35.00,-7.28,-4.89
822596,847,41000,125,99980,35.00,-7.17,-4.84
822618,826,41000,147,99980,35.00,-7.21,-4.90
822640,775,41000,156,99980,35.00,-7.22,-4.85
822662,1135,41000,153,99980,35.00,-7.23,-4.82
822684,1096,40904,133,99980,35.00,-7.23,-4.85
822706,891,41000,105,99980,35.00,-7.23,-4.86
822728,949,41000,95,99980,35.00,-7.21,-4.86
822750,1223,41000,98,99980,35.00,-7.19,-4.89
822791,1309,41000,105,99980,35.00,-7.25,-4.85
822813,1653,41000,115,99980,35.00,-7.27,-4.92
822835,1653,41000,135,99980,35.00,-7.28,-4.88
822857,1933,41000,153,99980,35.00,-7.21,-4.86
822879,2057,41000,182,99980,35.00,-7.22,-4.88
822901,2693,41000,185,99980,35.00,-7.22,-4.84
822923,2776,41000,199,99980,35.00,-7.22,-4.84
822945,2905,41000,185,99980,35.00,-7.29,-4.82
822967,2741,41000,173,99980,35.00,-7.22,-4.87
822989,2165,41000,143,99980,35.00,-7.22,-4.88
823032,1895,41000,138,99980,35.00,-7.25,-4.91
823054,1130,41000,138,99980,35.00,-7.23,-4.86
823076,1255,41512,156,99980,35.00,-7.25,-4.87
823098,1114,41512,153,99980,35.00,-7.17,-4.88
823120,1139,41512,164,99980,35.00,-7.23,-4.90
823142,1063,41512,159,99980,35.00,-7.23,-4.88
823164,1259,41512,155,99980,35.00,-7.22,-4.90
823186,1513,41512,149,99980,35.00,-7.22,-4.88
823208,1650,41512,145,99980,35.00,-7.25,-4.83
823230,1611,41512,135,99980,35.00,-7.23,-4.87
823272,1609,41512,137,99985,35.00,-7.26,-4.90
823294,1677,41000,141,99923,35.00,-7.24,-4.87
823316,1723,41000,157,99929,35.00,-7.23,-4.86
823338,1724,41000,168,99985,35.00,-7.21,-4.86
823360,1735,41000,183,99985,35.00,-7.25,-4.88
823382,1767,41000,187,99985,35.00,-7.25,-4.86
823404,1955,41000,187,99985,35.00,-7.21,-4.87
823426,2040,41000,175,99985,35.00,-7.21,-4.88
823448,2035,41000,182,99985,35.00,-7.25,-4.87
823470,2042,41000,169,99985,35.00,-7.24,-4.87
823513,2075,41512,165,99985,35.00,-7.25,-4.88
823535,1982,41000,181,99985,35.00,-7.27,-4.90
823557,1975,41512,188,99985,35.00,-7.21,-4.88
823579,2109,41512,206,99985,35.00,-7.22,-4.86
823601,2011,41000,199,99985,35.00,-7.19,-4.85
823623,1963,41000,191,99985,35.00,-7.25,-4.89
823645,1989,41000,179,99985,35.00,-7.22,-4.88
823667,2147,41000,173,99985,35.00,-7.22,-4.88
823689,2109,41000,154,99985,35.00,-7.24,-4.86
823711,2099,41000,151,99985,35.00,-7.24,-4.85
823753,1993,41000,141,99985,35.00,-7.22,-4.86
823775,2039,41000,163,99985,35.00,-7.20,-4.90
823797,2148,41512,175,99985,35.00,-7.22,-4.90
823819,2153,41000,187,99985,35.00,-7.22,-4.89
823841,2025,41000,181,99985,35.00,-7.27,-4.84
823863,1893,41512,184,99985,35.00,-7.28,-4.87
823885,1903,41512,175,99985,35.00,-7.26,-4.86
823907,1938,41512,165,99985,35.00,-7.24,-4.84
823929,1995,41512,146,99985,35.00,-7.22,-4.85
823951,1869,41512,133,99985,35.00,-7.25,-4.87
823973,1677,41512,123,99985,35.00,-7.25,-4.85
824574,1515,41512,124,99985,34.73,-7.22,-4.85
824615,1373,40904,102,99985,35.00,-7.23,-4.87
824637,1436,40904,124,99985,35.00,-7.23,-4.86
824659,1453,40904,135,99985,35.00,-7.24,-4.88
824681,1401,40904,138,99985,35.00,-7.21,-4.91
824703,1431,40904,152,99985,35.00,-7.24,-4.87
824725,1642,40904,159,99920,35.00,-7.18,-4.85
824747,1835,41000,156,99827,35.00,-7.22,-4.86
824769,1975,41000,148,99748,35.00,-7.22,-4.91
824791,2063,41000,141,99687,35.00,-7.26,-4.87
824813,2063,41000,136,99678,35.00,-7.25,-4.87
824835,1963,41000,133,99715,35.00,-7.24,-4.83
824876,1845,41000,153,99828,35.00,-7.21,-4.89
824898,2035,41000,170,99850,35.00,-7.22,-4.84
824920,1927,41000,169,99894,35.00,-7.24,-4.85
824942,1815,41000,173,99913,35.00,-7.24,-4.88
824964,1781,41000,166,99969,35.00,-7.19,-4.88
824986,1800,41000,151,99988,35.00,-7.24,-4.85
825348,1818,41000,139,99988,36.00,-7.22,-4.88
825377,1981,41000,125,99988,35.00,-7.21,-4.86
825399,1725,40904,153,99807,35.00,-7.22,-4.88
825421,1745,41000,167,99646,35.00,-7.20,-4.90
825443,1882,41000,172,99554,35.00,-7.22,-4.87
825465,1919,41000,165,99482,35.00,-7.22,-4.87
825487,1861,41000,154,99413,35.00,-7.25,-4.88
825509,1907,41000,143,99420,35.00,-7.22,-4.89
825531,1995,41000,149,99465,35.00,-7.25,-4.85
825553,2101,41000,152,99540,35.00,-7.22,-4.89
825575,2105,40904,152,99622,35.00,-7.18,-4.88
825618,2013,40904,159,99741,35.00,-7.21,-4.88
825640,2150,40904,205,99777,35.00,-7.20,-4.88
825662,2183,40904,201,99831,35.00,-7.21,-4.85
825684,2094,40904,187,99892,35.00,-7.22,-4.86
825706,2094,40904,181,99954,35.00,-7.20,-4.89
825728,2099,40904,167,99954,35.00,-7.18,-4.89
825750,2039,40904,142,99954,35.00,-7.23,-4.86
825772,1870,40904,122,99954,35.00,-7.24,-4.87
825794,1637,40904,111,99954,35.00,-7.23,-4.87
825816,1495,40904,133,99954,35.00,-7.20,-4.85
825858,1492,40904,147,99954,35.00,-7.24,-4.86
825880,1656,40904,179,99954,35.00,-7.21,-4.84
825902,1718,40904,182,99954,35.00,-7.24,-4.89
825924,1655,40904,163,99954,35.00,-7.24,-4.85
825946,1555,40904,157,99954,35.00,-7.21,-4.91
825968,1727,40904,163,99954,35.00,-7.22,-4.85
825990,1875,40904,159,99954,35.00,-7.22,-4.87
826358,1995,40904,171,99954,35.13,-7.24,-4.88
826399,1138,40392,139,97190,35.00,-7.28,-4.85
826421,1169,40392,153,97193,35.00,-7.21,-4.88
826443,1385,40904,175,97293,35.00,-7.24,-4.85
826465,1593,40904,171,97416,35.00,-7.23,-4.88
826487,1653,40904,152,97520,35.00,-7.23,-4.85
826509,1654,40904,137,97657,35.00,-7.25,-4.87
826531,1691,40904,136,97776,35.00,-7.24,-4.85
826553,1746,40904,135,97887,35.00,-7.21,-4.85
826575,1757,40904,141,97977,35.00,-7.24,-4.86
826597,1673,40904,151,98072,35.00,-7.23,-4.88
826619,1637,40904,169,98181,35.00,-7.25,-4.84
826660,1625,40904,171,98509,35.00,-7.23,-4.85
826682,1612,40392,165,98594,35.00,-7.21,-4.88
826704,1561,40392,159,98737,35.00,-7.26,-4.83
826726,1561,40392,150,98813,35.00,-7.20,-4.88
826748,1610,40392,139,98847,35.00,-7.23,-4.88
826770,1709,40392,133,98763,35.00,-7.23,-4.89
826792,1757,40904,135,98474,35.00,-7.22,-4.89
826814,1807,40904,139,98104,35.00,-7.22,-4.87
826836,1754,40392,145,97781,35.00,-7.23,-4.87
826858,1725,40392,153,97569,35.00,-7.21,-4.88
826880,1759,40392,174,97451,35.00,-7.20,-4.85
826921,1789,40392,184,97170,35.00,-7.22,-4.85
826943,1821,40392,183,97170,35.00,-7.25,-4.87
826965,1815,40392,175,97215,35.00,-7.22,-4.87
826987,1889,40392,158,97311,35.00,-7.23,-4.90
827377,1929,40904,153,97384,35.04,-7.23,-4.90
827405,1709,40904,159,98561,35.00,-7.24,-4.89
827427,1753,40392,167,98614,35.00,-7.23,-4.85
827449,1847,40392,149,98654,35.00,-7.20,-4.89
827471,1870,40392,135,98640,35.00,-7.25,-4.88
827493,1819,40904,133,98454,35.00,-7.22,-4.86
